artist_id,rank
929659,4.661362665256996e-05
927278,4.661362665256996e-05
926085,4.661362665256996e-05
926021,4.661362665256996e-05
925636,4.661362665256996e-05
2113374,4.661362665256996e-05
925635,4.661362665256996e-05
2043318,4.661362665256996e-05
935413,4.661362665256996e-05
2040645,4.661362665256996e-05
2036252,4.661362665256996e-05
1836313,4.661362665256996e-05
943649,4.661362665256996e-05
1944458,4.661362665256996e-05
940246,4.661362665256996e-05
1957634,4.661362665256996e-05
1960811,4.661362665256996e-05
939871,4.661362665256996e-05
939033,4.661362665256996e-05
1968188,4.661362665256996e-05
1971972,4.661362665256996e-05
1973181,4.661362665256996e-05
938798,4.661362665256996e-05
1984584,4.661362665256996e-05
938487,4.661362665256996e-05
938337,4.661362665256996e-05
1988927,4.661362665256996e-05
2003453,4.661362665256996e-05
2010336,4.661362665256996e-05
2014409,4.661362665256996e-05
2016362,4.661362665256996e-05
937703,4.661362665256996e-05
937242,4.661362665256996e-05
2034242,4.661362665256996e-05
936521,4.661362665256996e-05
936126,4.661362665256996e-05
2035658,4.661362665256996e-05
936009,4.661362665256996e-05
2114297,4.661362665256996e-05
2115414,4.661362665256996e-05
2118074,4.661362665256996e-05
918111,4.661362665256996e-05
2367865,4.661362665256996e-05
915835,4.661362665256996e-05
915816,4.661362665256996e-05
914671,4.661362665256996e-05
2370408,4.661362665256996e-05
2372262,4.661362665256996e-05
2373828,4.661362665256996e-05
912566,4.661362665256996e-05
911827,4.661362665256996e-05
2376287,4.661362665256996e-05
907868,4.661362665256996e-05
2377304,4.661362665256996e-05
897382,4.661362665256996e-05
897035,4.661362665256996e-05
896600,4.661362665256996e-05
896309,4.661362665256996e-05
2393563,4.661362665256996e-05
2394289,4.661362665256996e-05
896041,4.661362665256996e-05
2395521,4.661362665256996e-05
2397707,4.661362665256996e-05
895365,4.661362665256996e-05
895074,4.661362665256996e-05
2397826,4.661362665256996e-05
894930,4.661362665256996e-05
891911,4.661362665256996e-05
890683,4.661362665256996e-05
916783,4.661362665256996e-05
2366358,4.661362665256996e-05
924306,4.661362665256996e-05
918140,4.661362665256996e-05
2120504,4.661362665256996e-05
2128228,4.661362665256996e-05
923497,4.661362665256996e-05
2129441,4.661362665256996e-05
2133637,4.661362665256996e-05
923332,4.661362665256996e-05
2135629,4.661362665256996e-05
2136598,4.661362665256996e-05
2138857,4.661362665256996e-05
923208,4.661362665256996e-05
2139934,4.661362665256996e-05
922704,4.661362665256996e-05
2142078,4.661362665256996e-05
922301,4.661362665256996e-05
2142940,4.661362665256996e-05
921888,4.661362665256996e-05
2264745,4.661362665256996e-05
921554,4.661362665256996e-05
2285572,4.661362665256996e-05
2289986,4.661362665256996e-05
921024,4.661362665256996e-05
920165,4.661362665256996e-05
920004,4.661362665256996e-05
2312742,4.661362665256996e-05
2336424,4.661362665256996e-05
919717,4.661362665256996e-05
2363198,4.661362665256996e-05
1814388,4.661362665256996e-05
1784311,4.661362665256996e-05
944643,4.661362665256996e-05
1039555,4.661362665256996e-05
1050323,4.661362665256996e-05
1061166,4.661362665256996e-05
1061368,4.661362665256996e-05
1061504,4.661362665256996e-05
1062118,4.661362665256996e-05
1072783,4.661362665256996e-05
989540,4.661362665256996e-05
989528,4.661362665256996e-05
1084430,4.661362665256996e-05
988448,4.661362665256996e-05
988307,4.661362665256996e-05
1098849,4.661362665256996e-05
987643,4.661362665256996e-05
986695,4.661362665256996e-05
986573,4.661362665256996e-05
1176481,4.661362665256996e-05
1194716,4.661362665256996e-05
1213943,4.661362665256996e-05
1232396,4.661362665256996e-05
1273359,4.661362665256996e-05
1276114,4.661362665256996e-05
1352264,4.661362665256996e-05
1379627,4.661362665256996e-05
1390230,4.661362665256996e-05
985047,4.661362665256996e-05
984877,4.661362665256996e-05
983872,4.661362665256996e-05
1041338,4.661362665256996e-05
1038956,4.661362665256996e-05
1393036,4.661362665256996e-05
992260,4.661362665256996e-05
1006451,4.661362665256996e-05
1002889,4.661362665256996e-05
1011101,4.661362665256996e-05
1011315,4.661362665256996e-05
1002017,4.661362665256996e-05
1000558,4.661362665256996e-05
1000302,4.661362665256996e-05
1011504,4.661362665256996e-05
999790,4.661362665256996e-05
998969,4.661362665256996e-05
1013037,4.661362665256996e-05
997588,4.661362665256996e-05
997568,4.661362665256996e-05
1013109,4.661362665256996e-05
996795,4.661362665256996e-05
996141,4.661362665256996e-05
1019495,4.661362665256996e-05
1019633,4.661362665256996e-05
996096,4.661362665256996e-05
996075,4.661362665256996e-05
1032216,4.661362665256996e-05
993494,4.661362665256996e-05
1032454,4.661362665256996e-05
993302,4.661362665256996e-05
992857,4.661362665256996e-05
1036613,4.661362665256996e-05
992751,4.661362665256996e-05
978359,4.661362665256996e-05
1393658,4.661362665256996e-05
1781875,4.661362665256996e-05
1580437,4.661362665256996e-05
952503,4.661362665256996e-05
951825,4.661362665256996e-05
951589,4.661362665256996e-05
950805,4.661362665256996e-05
950777,4.661362665256996e-05
1585751,4.661362665256996e-05
949980,4.661362665256996e-05
949579,4.661362665256996e-05
1590871,4.661362665256996e-05
949204,4.661362665256996e-05
1591840,4.661362665256996e-05
1593570,4.661362665256996e-05
949025,4.661362665256996e-05
1596642,4.661362665256996e-05
948625,4.661362665256996e-05
948080,4.661362665256996e-05
946940,4.661362665256996e-05
1598199,4.661362665256996e-05
1619044,4.661362665256996e-05
945711,4.661362665256996e-05
1620705,4.661362665256996e-05
945687,4.661362665256996e-05
1629657,4.661362665256996e-05
1630569,4.661362665256996e-05
945245,4.661362665256996e-05
1740826,4.661362665256996e-05
1772438,4.661362665256996e-05
1583976,4.661362665256996e-05
953102,4.661362665256996e-05
1405469,4.661362665256996e-05
954189,4.661362665256996e-05
977209,4.661362665256996e-05
977198,4.661362665256996e-05
1435165,4.661362665256996e-05
963992,4.661362665256996e-05
959490,4.661362665256996e-05
1449541,4.661362665256996e-05
1451327,4.661362665256996e-05
958444,4.661362665256996e-05
1453090,4.661362665256996e-05
1456229,4.661362665256996e-05
1459978,4.661362665256996e-05
1471849,4.661362665256996e-05
1476233,4.661362665256996e-05
958117,4.661362665256996e-05
958087,4.661362665256996e-05
956675,4.661362665256996e-05
956088,4.661362665256996e-05
955936,4.661362665256996e-05
955773,4.661362665256996e-05
1482685,4.661362665256996e-05
955700,4.661362665256996e-05
954592,4.661362665256996e-05
1502854,4.661362665256996e-05
1528100,4.661362665256996e-05
954322,4.661362665256996e-05
1545319,4.661362665256996e-05
1563731,4.661362665256996e-05
2398414,4.661362665256996e-05
2401289,4.661362665256996e-05
889276,4.661362665256996e-05
821675,4.661362665256996e-05
821252,4.661362665256996e-05
2831504,4.661362665256996e-05
820780,4.661362665256996e-05
2841398,4.661362665256996e-05
2854537,4.661362665256996e-05
820596,4.661362665256996e-05
818627,4.661362665256996e-05
2854547,4.661362665256996e-05
818576,4.661362665256996e-05
2855520,4.661362665256996e-05
2869578,4.661362665256996e-05
816844,4.661362665256996e-05
816267,4.661362665256996e-05
2872922,4.661362665256996e-05
2877943,4.661362665256996e-05
815837,4.661362665256996e-05
814530,4.661362665256996e-05
2877945,4.661362665256996e-05
814312,4.661362665256996e-05
813910,4.661362665256996e-05
2895189,4.661362665256996e-05
2899881,4.661362665256996e-05
812877,4.661362665256996e-05
2921660,4.661362665256996e-05
2923522,4.661362665256996e-05
812741,4.661362665256996e-05
812476,4.661362665256996e-05
2825107,4.661362665256996e-05
2824778,4.661362665256996e-05
812040,4.661362665256996e-05
2823663,4.661362665256996e-05
2786685,4.661362665256996e-05
2795282,4.661362665256996e-05
835085,4.661362665256996e-05
833610,4.661362665256996e-05
2795896,4.661362665256996e-05
833539,4.661362665256996e-05
832833,4.661362665256996e-05
2800003,4.661362665256996e-05
830890,4.661362665256996e-05
1003907,4.661362665256996e-05
829717,4.661362665256996e-05
828349,4.661362665256996e-05
2802154,4.661362665256996e-05
827859,4.661362665256996e-05
827760,4.661362665256996e-05
2802487,4.661362665256996e-05
827224,4.661362665256996e-05
826936,4.661362665256996e-05
825793,4.661362665256996e-05
2806733,4.661362665256996e-05
825209,4.661362665256996e-05
824895,4.661362665256996e-05
824879,4.661362665256996e-05
824406,4.661362665256996e-05
823762,4.661362665256996e-05
822913,4.661362665256996e-05
2811293,4.661362665256996e-05
2939023,4.661362665256996e-05
2940524,4.661362665256996e-05
836103,4.661362665256996e-05
3045620,4.661362665256996e-05
3052733,4.661362665256996e-05
804635,4.661362665256996e-05
804516,4.661362665256996e-05
3061665,4.661362665256996e-05
3064351,4.661362665256996e-05
3065088,4.661362665256996e-05
3065843,4.661362665256996e-05
804338,4.661362665256996e-05
3067310,4.661362665256996e-05
3068662,4.661362665256996e-05
3077599,4.661362665256996e-05
803533,4.661362665256996e-05
803513,4.661362665256996e-05
803469,4.661362665256996e-05
803115,4.661362665256996e-05
3085111,4.661362665256996e-05
802382,4.661362665256996e-05
802048,4.661362665256996e-05
800492,4.661362665256996e-05
798751,4.661362665256996e-05
3088724,4.661362665256996e-05
798587,4.661362665256996e-05
3101434,4.661362665256996e-05
797470,4.661362665256996e-05
3102954,4.661362665256996e-05
3103730,4.661362665256996e-05
3105903,4.661362665256996e-05
3052730,4.661362665256996e-05
3044549,4.661362665256996e-05
2942900,4.661362665256996e-05
805225,4.661362665256996e-05
2948162,4.661362665256996e-05
811178,4.661362665256996e-05
810996,4.661362665256996e-05
2986022,4.661362665256996e-05
2991317,4.661362665256996e-05
810912,4.661362665256996e-05
810166,4.661362665256996e-05
809900,4.661362665256996e-05
808626,4.661362665256996e-05
2995915,4.661362665256996e-05
808613,4.661362665256996e-05
808388,4.661362665256996e-05
2996996,4.661362665256996e-05
2999777,4.661362665256996e-05
808304,4.661362665256996e-05
808003,4.661362665256996e-05
807428,4.661362665256996e-05
3007613,4.661362665256996e-05
3018423,4.661362665256996e-05
807361,4.661362665256996e-05
807294,4.661362665256996e-05
807181,4.661362665256996e-05
3020237,4.661362665256996e-05
806601,4.661362665256996e-05
806523,4.661362665256996e-05
3043787,4.661362665256996e-05
805493,4.661362665256996e-05
2784799,4.661362665256996e-05
836376,4.661362665256996e-05
888942,4.661362665256996e-05
868086,4.661362665256996e-05
2509942,4.661362665256996e-05
867980,4.661362665256996e-05
2515882,4.661362665256996e-05
2517403,4.661362665256996e-05
2517606,4.661362665256996e-05
867978,4.661362665256996e-05
867307,4.661362665256996e-05
2518402,4.661362665256996e-05
866769,4.661362665256996e-05
866767,4.661362665256996e-05
865403,4.661362665256996e-05
862902,4.661362665256996e-05
862855,4.661362665256996e-05
862761,4.661362665256996e-05
2526137,4.661362665256996e-05
862343,4.661362665256996e-05
861600,4.661362665256996e-05
861057,4.661362665256996e-05
2527840,4.661362665256996e-05
860996,4.661362665256996e-05
860985,4.661362665256996e-05
859026,4.661362665256996e-05
2528416,4.661362665256996e-05
2532578,4.661362665256996e-05
2534053,4.661362665256996e-05
858788,4.661362665256996e-05
858006,4.661362665256996e-05
2508103,4.661362665256996e-05
2495841,4.661362665256996e-05
2564904,4.661362665256996e-05
868628,4.661362665256996e-05
888394,4.661362665256996e-05
888262,4.661362665256996e-05
887990,4.661362665256996e-05
887235,4.661362665256996e-05
2406958,4.661362665256996e-05
2424073,4.661362665256996e-05
2424501,4.661362665256996e-05
886648,4.661362665256996e-05
885569,4.661362665256996e-05
885387,4.661362665256996e-05
885298,4.661362665256996e-05
885138,4.661362665256996e-05
884269,4.661362665256996e-05
2437431,4.661362665256996e-05
2440425,4.661362665256996e-05
884251,4.661362665256996e-05
883619,4.661362665256996e-05
2444397,4.661362665256996e-05
883069,4.661362665256996e-05
882431,4.661362665256996e-05
2455573,4.661362665256996e-05
2468217,4.661362665256996e-05
873085,4.661362665256996e-05
2478029,4.661362665256996e-05
870809,4.661362665256996e-05
870646,4.661362665256996e-05
869364,4.661362665256996e-05
2540309,4.661362665256996e-05
857887,4.661362665256996e-05
2775792,4.661362665256996e-05
842492,4.661362665256996e-05
2681783,4.661362665256996e-05
2684665,4.661362665256996e-05
2690165,4.661362665256996e-05
841881,4.661362665256996e-05
841870,4.661362665256996e-05
841160,4.661362665256996e-05
840812,4.661362665256996e-05
2701931,4.661362665256996e-05
840348,4.661362665256996e-05
2702854,4.661362665256996e-05
839432,4.661362665256996e-05
839037,4.661362665256996e-05
838884,4.661362665256996e-05
2729330,4.661362665256996e-05
838847,4.661362665256996e-05
838327,4.661362665256996e-05
837886,4.661362665256996e-05
837526,4.661362665256996e-05
2732005,4.661362665256996e-05
2739175,4.661362665256996e-05
837328,4.661362665256996e-05
2742344,4.661362665256996e-05
837311,4.661362665256996e-05
2744416,4.661362665256996e-05
2754189,4.661362665256996e-05
2759830,4.661362665256996e-05
836737,4.661362665256996e-05
842379,4.661362665256996e-05
2674420,4.661362665256996e-05
2571020,4.661362665256996e-05
844043,4.661362665256996e-05
855655,4.661362665256996e-05
2571333,4.661362665256996e-05
855034,4.661362665256996e-05
2575506,4.661362665256996e-05
2577357,4.661362665256996e-05
2577980,4.661362665256996e-05
853254,4.661362665256996e-05
852970,4.661362665256996e-05
2593754,4.661362665256996e-05
852718,4.661362665256996e-05
852656,4.661362665256996e-05
2595668,4.661362665256996e-05
2596970,4.661362665256996e-05
851240,4.661362665256996e-05
851205,4.661362665256996e-05
2619843,4.661362665256996e-05
847756,4.661362665256996e-05
847703,4.661362665256996e-05
2620029,4.661362665256996e-05
846671,4.661362665256996e-05
2640328,4.661362665256996e-05
2641312,4.661362665256996e-05
2649123,4.661362665256996e-05
845918,4.661362665256996e-05
845196,4.661362665256996e-05
844440,4.661362665256996e-05
2660270,4.661362665256996e-05
830063,4.661362665256996e-05
74,4.661362665256996e-05
671204,4.661362665256996e-05
137904,4.661362665256996e-05
153630,4.661362665256996e-05
153129,4.661362665256996e-05
153103,4.661362665256996e-05
152384,4.661362665256996e-05
151504,4.661362665256996e-05
151240,4.661362665256996e-05
150181,4.661362665256996e-05
149102,4.661362665256996e-05
148227,4.661362665256996e-05
148004,4.661362665256996e-05
147785,4.661362665256996e-05
147468,4.661362665256996e-05
147306,4.661362665256996e-05
146755,4.661362665256996e-05
146478,4.661362665256996e-05
145489,4.661362665256996e-05
144629,4.661362665256996e-05
143781,4.661362665256996e-05
143490,4.661362665256996e-05
142963,4.661362665256996e-05
141893,4.661362665256996e-05
141774,4.661362665256996e-05
141683,4.661362665256996e-05
139655,4.661362665256996e-05
139566,4.661362665256996e-05
139475,4.661362665256996e-05
139212,4.661362665256996e-05
138335,4.661362665256996e-05
138235,4.661362665256996e-05
153933,4.661362665256996e-05
154297,4.661362665256996e-05
154822,4.661362665256996e-05
162794,4.661362665256996e-05
166025,4.661362665256996e-05
165652,4.661362665256996e-05
165354,4.661362665256996e-05
165117,4.661362665256996e-05
165077,4.661362665256996e-05
165076,4.661362665256996e-05
164504,4.661362665256996e-05
164175,4.661362665256996e-05
163977,4.661362665256996e-05
163435,4.661362665256996e-05
163213,4.661362665256996e-05
163059,4.661362665256996e-05
162943,4.661362665256996e-05
162265,4.661362665256996e-05
155091,4.661362665256996e-05
161637,4.661362665256996e-05
161436,4.661362665256996e-05
160742,4.661362665256996e-05
158765,4.661362665256996e-05
158018,4.661362665256996e-05
157377,4.661362665256996e-05
157063,4.661362665256996e-05
156950,4.661362665256996e-05
156749,4.661362665256996e-05
156484,4.661362665256996e-05
156122,4.661362665256996e-05
155801,4.661362665256996e-05
155170,4.661362665256996e-05
137980,4.661362665256996e-05
137430,4.661362665256996e-05
167762,4.661362665256996e-05
135740,4.661362665256996e-05
119469,4.661362665256996e-05
119058,4.661362665256996e-05
118798,4.661362665256996e-05
118665,4.661362665256996e-05
118503,4.661362665256996e-05
118243,4.661362665256996e-05
117356,4.661362665256996e-05
116465,4.661362665256996e-05
116425,4.661362665256996e-05
115140,4.661362665256996e-05
115079,4.661362665256996e-05
113721,4.661362665256996e-05
113082,4.661362665256996e-05
111969,4.661362665256996e-05
110945,4.661362665256996e-05
110792,4.661362665256996e-05
110791,4.661362665256996e-05
110454,4.661362665256996e-05
110011,4.661362665256996e-05
109784,4.661362665256996e-05
109542,4.661362665256996e-05
109263,4.661362665256996e-05
109202,4.661362665256996e-05
109012,4.661362665256996e-05
108774,4.661362665256996e-05
108340,4.661362665256996e-05
108283,4.661362665256996e-05
108249,4.661362665256996e-05
107950,4.661362665256996e-05
119655,4.661362665256996e-05
120163,4.661362665256996e-05
120411,4.661362665256996e-05
129254,4.661362665256996e-05
133988,4.661362665256996e-05
133957,4.661362665256996e-05
133883,4.661362665256996e-05
133420,4.661362665256996e-05
133177,4.661362665256996e-05
132856,4.661362665256996e-05
131603,4.661362665256996e-05
130686,4.661362665256996e-05
130552,4.661362665256996e-05
130418,4.661362665256996e-05
129945,4.661362665256996e-05
129591,4.661362665256996e-05
129551,4.661362665256996e-05
128244,4.661362665256996e-05
121236,4.661362665256996e-05
128231,4.661362665256996e-05
127898,4.661362665256996e-05
126731,4.661362665256996e-05
126287,4.661362665256996e-05
126168,4.661362665256996e-05
125940,4.661362665256996e-05
125088,4.661362665256996e-05
124881,4.661362665256996e-05
122795,4.661362665256996e-05
122738,4.661362665256996e-05
121863,4.661362665256996e-05
121778,4.661362665256996e-05
121584,4.661362665256996e-05
166033,4.661362665256996e-05
168126,4.661362665256996e-05
226420,4.661362665256996e-05
191175,4.661362665256996e-05
206167,4.661362665256996e-05
205959,4.661362665256996e-05
205838,4.661362665256996e-05
205442,4.661362665256996e-05
204850,4.661362665256996e-05
204847,4.661362665256996e-05
203765,4.661362665256996e-05
203764,4.661362665256996e-05
203592,4.661362665256996e-05
202162,4.661362665256996e-05
202089,4.661362665256996e-05
202084,4.661362665256996e-05
201716,4.661362665256996e-05
201668,4.661362665256996e-05
201593,4.661362665256996e-05
200322,4.661362665256996e-05
199194,4.661362665256996e-05
199089,4.661362665256996e-05
197757,4.661362665256996e-05
197582,4.661362665256996e-05
197475,4.661362665256996e-05
196976,4.661362665256996e-05
196254,4.661362665256996e-05
196200,4.661362665256996e-05
195634,4.661362665256996e-05
195373,4.661362665256996e-05
194008,4.661362665256996e-05
193305,4.661362665256996e-05
192840,4.661362665256996e-05
206668,4.661362665256996e-05
207360,4.661362665256996e-05
208893,4.661362665256996e-05
218709,4.661362665256996e-05
225690,4.661362665256996e-05
225607,4.661362665256996e-05
224345,4.661362665256996e-05
223861,4.661362665256996e-05
223683,4.661362665256996e-05
223523,4.661362665256996e-05
222748,4.661362665256996e-05
222387,4.661362665256996e-05
221660,4.661362665256996e-05
221426,4.661362665256996e-05
220403,4.661362665256996e-05
220024,4.661362665256996e-05
219287,4.661362665256996e-05
218473,4.661362665256996e-05
209019,4.661362665256996e-05
217994,4.661362665256996e-05
217344,4.661362665256996e-05
215997,4.661362665256996e-05
215296,4.661362665256996e-05
214580,4.661362665256996e-05
213561,4.661362665256996e-05
212006,4.661362665256996e-05
211578,4.661362665256996e-05
211146,4.661362665256996e-05
210830,4.661362665256996e-05
210276,4.661362665256996e-05
210143,4.661362665256996e-05
210142,4.661362665256996e-05
191983,4.661362665256996e-05
190843,4.661362665256996e-05
169088,4.661362665256996e-05
189848,4.661362665256996e-05
177372,4.661362665256996e-05
177336,4.661362665256996e-05
177117,4.661362665256996e-05
176859,4.661362665256996e-05
176148,4.661362665256996e-05
176083,4.661362665256996e-05
175992,4.661362665256996e-05
175579,4.661362665256996e-05
175538,4.661362665256996e-05
175525,4.661362665256996e-05
175459,4.661362665256996e-05
175049,4.661362665256996e-05
174506,4.661362665256996e-05
174198,4.661362665256996e-05
174007,4.661362665256996e-05
173647,4.661362665256996e-05
173007,4.661362665256996e-05
172770,4.661362665256996e-05
172205,4.661362665256996e-05
171889,4.661362665256996e-05
171854,4.661362665256996e-05
171726,4.661362665256996e-05
171220,4.661362665256996e-05
171015,4.661362665256996e-05
170758,4.661362665256996e-05
170214,4.661362665256996e-05
169948,4.661362665256996e-05
169818,4.661362665256996e-05
169189,4.661362665256996e-05
177856,4.661362665256996e-05
177957,4.661362665256996e-05
178051,4.661362665256996e-05
184208,4.661362665256996e-05
189831,4.661362665256996e-05
189229,4.661362665256996e-05
188809,4.661362665256996e-05
188697,4.661362665256996e-05
188467,4.661362665256996e-05
188261,4.661362665256996e-05
188206,4.661362665256996e-05
187172,4.661362665256996e-05
186481,4.661362665256996e-05
186440,4.661362665256996e-05
185617,4.661362665256996e-05
184451,4.661362665256996e-05
184406,4.661362665256996e-05
184199,4.661362665256996e-05
178143,4.661362665256996e-05
183777,4.661362665256996e-05
183699,4.661362665256996e-05
183311,4.661362665256996e-05
181719,4.661362665256996e-05
180503,4.661362665256996e-05
179714,4.661362665256996e-05
179636,4.661362665256996e-05
179191,4.661362665256996e-05
179105,4.661362665256996e-05
178750,4.661362665256996e-05
178654,4.661362665256996e-05
178549,4.661362665256996e-05
178345,4.661362665256996e-05
107753,4.661362665256996e-05
106145,4.661362665256996e-05
105685,4.661362665256996e-05
22369,4.661362665256996e-05
31823,4.661362665256996e-05
31765,4.661362665256996e-05
31697,4.661362665256996e-05
31617,4.661362665256996e-05
31158,4.661362665256996e-05
30250,4.661362665256996e-05
29600,4.661362665256996e-05
29365,4.661362665256996e-05
28918,4.661362665256996e-05
28863,4.661362665256996e-05
28015,4.661362665256996e-05
27221,4.661362665256996e-05
27102,4.661362665256996e-05
26637,4.661362665256996e-05
26161,4.661362665256996e-05
25965,4.661362665256996e-05
25236,4.661362665256996e-05
25142,4.661362665256996e-05
24329,4.661362665256996e-05
24309,4.661362665256996e-05
24152,4.661362665256996e-05
24139,4.661362665256996e-05
23982,4.661362665256996e-05
23925,4.661362665256996e-05
23411,4.661362665256996e-05
23202,4.661362665256996e-05
23147,4.661362665256996e-05
22981,4.661362665256996e-05
22602,4.661362665256996e-05
31969,4.661362665256996e-05
31971,4.661362665256996e-05
32045,4.661362665256996e-05
39342,4.661362665256996e-05
45745,4.661362665256996e-05
45379,4.661362665256996e-05
45287,4.661362665256996e-05
44998,4.661362665256996e-05
44663,4.661362665256996e-05
43348,4.661362665256996e-05
41976,4.661362665256996e-05
41462,4.661362665256996e-05
41283,4.661362665256996e-05
40648,4.661362665256996e-05
40124,4.661362665256996e-05
39637,4.661362665256996e-05
39406,4.661362665256996e-05
38321,4.661362665256996e-05
32301,4.661362665256996e-05
37931,4.661362665256996e-05
37197,4.661362665256996e-05
37026,4.661362665256996e-05
36849,4.661362665256996e-05
36327,4.661362665256996e-05
36312,4.661362665256996e-05
34880,4.661362665256996e-05
34867,4.661362665256996e-05
34382,4.661362665256996e-05
33995,4.661362665256996e-05
33481,4.661362665256996e-05
32409,4.661362665256996e-05
32333,4.661362665256996e-05
22574,4.661362665256996e-05
22020,4.661362665256996e-05
105638,4.661362665256996e-05
21670,4.661362665256996e-05
13038,4.661362665256996e-05
12972,4.661362665256996e-05
12595,4.661362665256996e-05
12570,4.661362665256996e-05
11664,4.661362665256996e-05
11608,4.661362665256996e-05
11506,4.661362665256996e-05
11210,4.661362665256996e-05
11052,4.661362665256996e-05
9970,4.661362665256996e-05
9787,4.661362665256996e-05
9490,4.661362665256996e-05
9437,4.661362665256996e-05
8591,4.661362665256996e-05
8570,4.661362665256996e-05
7974,4.661362665256996e-05
7031,4.661362665256996e-05
6860,4.661362665256996e-05
6568,4.661362665256996e-05
4955,4.661362665256996e-05
4553,4.661362665256996e-05
4458,4.661362665256996e-05
4358,4.661362665256996e-05
3226,4.661362665256996e-05
2867,4.661362665256996e-05
2750,4.661362665256996e-05
2578,4.661362665256996e-05
1589,4.661362665256996e-05
589,4.661362665256996e-05
13101,4.661362665256996e-05
13583,4.661362665256996e-05
13755,4.661362665256996e-05
18828,4.661362665256996e-05
21492,4.661362665256996e-05
21008,4.661362665256996e-05
20971,4.661362665256996e-05
20919,4.661362665256996e-05
20812,4.661362665256996e-05
20729,4.661362665256996e-05
20028,4.661362665256996e-05
19953,4.661362665256996e-05
19831,4.661362665256996e-05
19392,4.661362665256996e-05
19133,4.661362665256996e-05
19029,4.661362665256996e-05
18862,4.661362665256996e-05
18691,4.661362665256996e-05
14329,4.661362665256996e-05
18513,4.661362665256996e-05
17882,4.661362665256996e-05
17021,4.661362665256996e-05
16925,4.661362665256996e-05
16235,4.661362665256996e-05
16227,4.661362665256996e-05
15856,4.661362665256996e-05
15405,4.661362665256996e-05
14959,4.661362665256996e-05
14931,4.661362665256996e-05
14822,4.661362665256996e-05
14757,4.661362665256996e-05
14699,4.661362665256996e-05
45941,4.661362665256996e-05
46429,4.661362665256996e-05
46626,4.661362665256996e-05
48061,4.661362665256996e-05
91852,4.661362665256996e-05
91763,4.661362665256996e-05
91651,4.661362665256996e-05
91549,4.661362665256996e-05
91312,4.661362665256996e-05
90174,4.661362665256996e-05
89873,4.661362665256996e-05
89870,4.661362665256996e-05
89828,4.661362665256996e-05
89306,4.661362665256996e-05
89071,4.661362665256996e-05
88587,4.661362665256996e-05
87741,4.661362665256996e-05
87697,4.661362665256996e-05
86828,4.661362665256996e-05
86250,4.661362665256996e-05
85271,4.661362665256996e-05
84777,4.661362665256996e-05
84387,4.661362665256996e-05
83106,4.661362665256996e-05
82955,4.661362665256996e-05
82149,4.661362665256996e-05
81849,4.661362665256996e-05
81841,4.661362665256996e-05
81832,4.661362665256996e-05
81739,4.661362665256996e-05
81248,4.661362665256996e-05
80609,4.661362665256996e-05
80494,4.661362665256996e-05
92507,4.661362665256996e-05
93565,4.661362665256996e-05
93859,4.661362665256996e-05
99770,4.661362665256996e-05
105329,4.661362665256996e-05
104548,4.661362665256996e-05
104217,4.661362665256996e-05
103600,4.661362665256996e-05
103460,4.661362665256996e-05
102964,4.661362665256996e-05
102750,4.661362665256996e-05
101575,4.661362665256996e-05
101072,4.661362665256996e-05
100840,4.661362665256996e-05
100575,4.661362665256996e-05
100496,4.661362665256996e-05
100197,4.661362665256996e-05
99730,4.661362665256996e-05
93872,4.661362665256996e-05
99508,4.661362665256996e-05
98707,4.661362665256996e-05
98688,4.661362665256996e-05
98361,4.661362665256996e-05
97654,4.661362665256996e-05
97509,4.661362665256996e-05
97426,4.661362665256996e-05
97203,4.661362665256996e-05
97200,4.661362665256996e-05
97065,4.661362665256996e-05
96804,4.661362665256996e-05
96701,4.661362665256996e-05
96679,4.661362665256996e-05
80340,4.661362665256996e-05
79959,4.661362665256996e-05
78467,4.661362665256996e-05
55778,4.661362665256996e-05
61792,4.661362665256996e-05
61041,4.661362665256996e-05
60012,4.661362665256996e-05
59989,4.661362665256996e-05
59949,4.661362665256996e-05
58947,4.661362665256996e-05
57923,4.661362665256996e-05
57636,4.661362665256996e-05
57577,4.661362665256996e-05
57205,4.661362665256996e-05
57151,4.661362665256996e-05
56193,4.661362665256996e-05
55939,4.661362665256996e-05
54982,4.661362665256996e-05
62412,4.661362665256996e-05
53916,4.661362665256996e-05
53606,4.661362665256996e-05
53441,4.661362665256996e-05
53221,4.661362665256996e-05
53204,4.661362665256996e-05
51603,4.661362665256996e-05
51230,4.661362665256996e-05
50967,4.661362665256996e-05
50588,4.661362665256996e-05
49163,4.661362665256996e-05
48903,4.661362665256996e-05
48811,4.661362665256996e-05
48126,4.661362665256996e-05
61912,4.661362665256996e-05
62455,4.661362665256996e-05
77963,4.661362665256996e-05
72941,4.661362665256996e-05
77952,4.661362665256996e-05
77578,4.661362665256996e-05
77264,4.661362665256996e-05
76788,4.661362665256996e-05
75308,4.661362665256996e-05
74952,4.661362665256996e-05
74776,4.661362665256996e-05
74520,4.661362665256996e-05
74005,4.661362665256996e-05
73969,4.661362665256996e-05
73553,4.661362665256996e-05
73444,4.661362665256996e-05
72998,4.661362665256996e-05
72861,4.661362665256996e-05
62609,4.661362665256996e-05
72109,4.661362665256996e-05
71636,4.661362665256996e-05
71166,4.661362665256996e-05
70704,4.661362665256996e-05
70586,4.661362665256996e-05
